-1.113155e-04	-2.246617e-04	1.133462e-04
-1.113156e-04	-2.246380e-04	1.133225e-04
-1.113156e-04	-2.246170e-04	1.133014e-04
-1.113157e-04	-2.245986e-04	1.132829e-04
-1.113158e-04	-2.245830e-04	1.132671e-04
-1.113160e-04	-2.245698e-04	1.132538e-04
-1.113163e-04	-2.245586e-04	1.132422e-04
-1.113167e-04	-2.245479e-04	1.132312e-04
-1.113172e-04	-2.245357e-04	1.132184e-04
-1.113177e-04	-2.245189e-04	1.132012e-04
-1.113180e-04	-2.244947e-04	1.131768e-04
-1.113179e-04	-2.244612e-04	1.131433e-04
-1.113176e-04	-2.244188e-04	1.131012e-04
-1.113171e-04	-2.243696e-04	1.130525e-04
-1.113166e-04	-2.243168e-04	1.130001e-04
-1.113163e-04	-2.242630e-04	1.129467e-04
-1.113160e-04	-2.242101e-04	1.128941e-04
-1.113158e-04	-2.241592e-04	1.128434e-04
-1.113157e-04	-2.241108e-04	1.127950e-04
-1.113156e-04	-2.240649e-04	1.127492e-04
-1.113156e-04	-2.240215e-04	1.127059e-04
-1.113156e-04	-2.239804e-04	1.126649e-04
-1.113156e-04	-2.239415e-04	1.126260e-04
-1.113155e-04	-2.239047e-04	1.125891e-04
-1.113155e-04	-2.238697e-04	1.125542e-04
-1.113155e-04	-2.238366e-04	1.125211e-04
-1.113155e-04	-2.238053e-04	1.124898e-04
-1.113155e-04	-2.237758e-04	1.124603e-04
-1.113156e-04	-2.237482e-04	1.124326e-04
-1.113156e-04	-2.237224e-04	1.124068e-04
-1.113156e-04	-2.236987e-04	1.123831e-04
-1.113156e-04	-2.236772e-04	1.123615e-04
-1.113157e-04	-2.236579e-04	1.123422e-04
-1.113158e-04	-2.236411e-04	1.123253e-04
-1.113160e-04	-2.236267e-04	1.123108e-04
-1.113162e-04	-2.236145e-04	1.122983e-04
-1.113165e-04	-2.236036e-04	1.122871e-04
-1.113169e-04	-2.235927e-04	1.122758e-04
-1.113174e-04	-2.235794e-04	1.122620e-04
-1.113178e-04	-2.235607e-04	1.122429e-04
-1.113180e-04	-2.235339e-04	1.122158e-04
-1.113179e-04	-2.234973e-04	1.121794e-04
-1.113175e-04	-2.234520e-04	1.121344e-04
-1.113171e-04	-2.234003e-04	1.120833e-04
-1.113166e-04	-2.233455e-04	1.120289e-04
-1.113162e-04	-2.232899e-04	1.119737e-04
-1.113160e-04	-2.232355e-04	1.119195e-04
-1.113158e-04	-2.231830e-04	1.118672e-04
-1.113157e-04	-2.231330e-04	1.118173e-04
-1.113157e-04	-2.230854e-04	1.117697e-04
-1.113156e-04	-2.230402e-04	1.117246e-04
-1.113156e-04	-2.229972e-04	1.116817e-04
-1.113156e-04	-2.229564e-04	1.116408e-04
-1.113155e-04	-2.229175e-04	1.116020e-04
-1.113155e-04	-2.228806e-04	1.115651e-04
-1.113155e-04	-2.228455e-04	1.115300e-04
-1.113155e-04	-2.228122e-04	1.114967e-04
-1.113155e-04	-2.227808e-04	1.114652e-04
-1.113155e-04	-2.227513e-04	1.114357e-04
-1.113156e-04	-2.227237e-04	1.114082e-04
-1.113156e-04	-2.226984e-04	1.113828e-04
-1.113156e-04	-2.226753e-04	1.113597e-04
-1.113157e-04	-2.226547e-04	1.113390e-04
-1.113158e-04	-2.226365e-04	1.113207e-04
-1.113160e-04	-2.226209e-04	1.113050e-04
-1.113162e-04	-2.226074e-04	1.112912e-04
-1.113165e-04	-2.225952e-04	1.112787e-04
-1.113170e-04	-2.225827e-04	1.112657e-04
-1.113175e-04	-2.225673e-04	1.112499e-04
-1.113179e-04	-2.225461e-04	1.112282e-04
-1.113180e-04	-2.225162e-04	1.111982e-04
-1.113178e-04	-2.224769e-04	1.111591e-04
-1.113174e-04	-2.224292e-04	1.111118e-04
-1.113169e-04	-2.223760e-04	1.110591e-04
-1.113165e-04	-2.223203e-04	1.110038e-04
-1.113162e-04	-2.222644e-04	1.109483e-04
-1.113159e-04	-2.222100e-04	1.108941e-04
-1.113158e-04	-2.221578e-04	1.108420e-04
-1.113157e-04	-2.221081e-04	1.107924e-04
-1.113156e-04	-2.220609e-04	1.107452e-04
-1.113156e-04	-2.220161e-04	1.107005e-04
-1.113156e-04	-2.219736e-04	1.106581e-04
-1.113155e-04	-2.219333e-04	1.106177e-04
-1.113155e-04	-2.218949e-04	1.105794e-04
-1.113155e-04	-2.218585e-04	1.105430e-04
-1.113155e-04	-2.218240e-04	1.105084e-04
-1.113155e-04	-2.217912e-04	1.104757e-04
-1.113155e-04	-2.217604e-04	1.104448e-04
-1.113156e-04	-2.217314e-04	1.104159e-04
-1.113156e-04	-2.217045e-04	1.103889e-04
-1.113156e-04	-2.216797e-04	1.103641e-04
-1.113157e-04	-2.216572e-04	1.103415e-04
-1.113157e-04	-2.216371e-04	1.103214e-04
-1.113158e-04	-2.216195e-04	1.103037e-04
-1.113160e-04	-2.216043e-04	1.102883e-04
-1.113163e-04	-2.215911e-04	1.102748e-04
-1.113166e-04	-2.215788e-04	1.102622e-04
-1.113171e-04	-2.215657e-04	1.102486e-04
-1.113176e-04	-2.215490e-04	1.102314e-04
-1.113179e-04	-2.215257e-04	1.102078e-04
-1.113180e-04	-2.214935e-04	1.101755e-04
-1.113178e-04	-2.214517e-04	1.101339e-04
-1.113173e-04	-2.214021e-04	1.100847e-04
-1.113168e-04	-2.213474e-04	1.100305e-04
-1.113164e-04	-2.212907e-04	1.099742e-04
-1.113161e-04	-2.212342e-04	1.099180e-04
-1.113159e-04	-2.211792e-04	1.098633e-04
-1.113158e-04	-2.211265e-04	1.098107e-04
-1.113157e-04	-2.210763e-04	1.097606e-04
-1.113156e-04	-2.210286e-04	1.097130e-04
-1.113156e-04	-2.209832e-04	1.096676e-04
-1.113156e-04	-2.209401e-04	1.096245e-04
-1.113155e-04	-2.208990e-04	1.095835e-04
-1.113155e-04	-2.208600e-04	1.095445e-04
-1.113155e-04	-2.208229e-04	1.095074e-04
-1.113155e-04	-2.207876e-04	1.094721e-04
-1.113155e-04	-2.207543e-04	1.094388e-04
-1.113155e-04	-2.207229e-04	1.094074e-04
-1.113155e-04	-2.206935e-04	1.093780e-04
-1.113155e-04	-2.206663e-04	1.093507e-04
-1.113156e-04	-2.206413e-04	1.093257e-04
-1.113156e-04	-2.206188e-04	1.093032e-04
-1.113157e-04	-2.205989e-04	1.092832e-04
-1.113158e-04	-2.205817e-04	1.092658e-04
-1.113160e-04	-2.205669e-04	1.092509e-04
-1.113163e-04	-2.205542e-04	1.092379e-04
-1.113167e-04	-2.205424e-04	1.092257e-04
-1.113171e-04	-2.205294e-04	1.092123e-04
-1.113176e-04	-2.205126e-04	1.091950e-04
-1.113179e-04	-2.204888e-04	1.091709e-04
-1.113179e-04	-2.204560e-04	1.091381e-04
-1.113176e-04	-2.204142e-04	1.090965e-04
-1.113172e-04	-2.203652e-04	1.090481e-04
-1.113167e-04	-2.203122e-04	1.089956e-04
-1.113163e-04	-2.202580e-04	1.089418e-04
-1.113160e-04	-2.202047e-04	1.088887e-04
-1.113158e-04	-2.201534e-04	1.088376e-04
-1.113157e-04	-2.201048e-04	1.087891e-04
-1.113156e-04	-2.200590e-04	1.087434e-04
-1.113155e-04	-2.200160e-04	1.087004e-04
-1.113155e-04	-2.199756e-04	1.086601e-04
-1.113155e-04	-2.199377e-04	1.086222e-04
-1.113155e-04	-2.199022e-04	1.085867e-04
-1.113155e-04	-2.198689e-04	1.085535e-04
-1.113154e-04	-2.198379e-04	1.085224e-04
-1.113154e-04	-2.198090e-04	1.084935e-04
-1.113155e-04	-2.197822e-04	1.084667e-04
-1.113155e-04	-2.197576e-04	1.084422e-04
-1.113155e-04	-2.197353e-04	1.084198e-04
-1.113155e-04	-2.197154e-04	1.083999e-04
-1.113155e-04	-2.196980e-04	1.083824e-04
-1.113156e-04	-2.196832e-04	1.083676e-04
-1.113157e-04	-2.196712e-04	1.083555e-04
-1.113158e-04	-2.196619e-04	1.083461e-04
-1.113160e-04	-2.196552e-04	1.083392e-04
-1.113163e-04	-2.196504e-04	1.083341e-04
-1.113167e-04	-2.196462e-04	1.083295e-04
-1.113172e-04	-2.196404e-04	1.083232e-04
-1.113177e-04	-2.196301e-04	1.083124e-04
-1.113180e-04	-2.196122e-04	1.082943e-04
-1.113179e-04	-2.195851e-04	1.082672e-04
-1.113176e-04	-2.195491e-04	1.082315e-04
-1.113171e-04	-2.195065e-04	1.081894e-04
-1.113166e-04	-2.194603e-04	1.081437e-04
-1.113163e-04	-2.194133e-04	1.080971e-04
-1.113160e-04	-2.193673e-04	1.080513e-04
-1.113158e-04	-2.193233e-04	1.080074e-04
-1.113157e-04	-2.192817e-04	1.079660e-04
-1.113156e-04	-2.192428e-04	1.079271e-04
-1.113156e-04	-2.192063e-04	1.078907e-04
-1.113156e-04	-2.191721e-04	1.078565e-04
-1.113156e-04	-2.191401e-04	1.078246e-04
-1.113155e-04	-2.191102e-04	1.077946e-04
-1.113155e-04	-2.190821e-04	1.077665e-04
-1.113155e-04	-2.190558e-04	1.077403e-04
-1.113155e-04	-2.190314e-04	1.077158e-04
-1.113156e-04	-2.190087e-04	1.076931e-04
-1.113156e-04	-2.189878e-04	1.076722e-04
-1.113156e-04	-2.189688e-04	1.076532e-04
-1.113156e-04	-2.189518e-04	1.076362e-04
-1.113157e-04	-2.189370e-04	1.076213e-04
-1.113157e-04	-2.189244e-04	1.076086e-04
-1.113158e-04	-2.189142e-04	1.075983e-04
-1.113160e-04	-2.189063e-04	1.075903e-04
-1.113162e-04	-2.189005e-04	1.075843e-04
-1.113165e-04	-2.188960e-04	1.075795e-04
-1.113169e-04	-2.188914e-04	1.075745e-04
-1.113174e-04	-2.188842e-04	1.075668e-04
-1.113179e-04	-2.188715e-04	1.075537e-04
-1.113181e-04	-2.188505e-04	1.075325e-04
-1.113179e-04	-2.188198e-04	1.075019e-04
-1.113175e-04	-2.187803e-04	1.074627e-04
-1.113170e-04	-2.187344e-04	1.074174e-04
-1.113166e-04	-2.186854e-04	1.073688e-04
-1.113162e-04	-2.186358e-04	1.073195e-04
-1.113160e-04	-2.185872e-04	1.072712e-04
-1.113158e-04	-2.185406e-04	1.072248e-04
-1.113157e-04	-2.184964e-04	1.071807e-04
-1.113157e-04	-2.184546e-04	1.071390e-04
-1.113156e-04	-2.184152e-04	1.070996e-04
-1.113156e-04	-2.183781e-04	1.070625e-04
-1.113155e-04	-2.183430e-04	1.070275e-04
-1.113155e-04	-2.183100e-04	1.069945e-04
-1.113155e-04	-2.182789e-04	1.069633e-04
-1.113155e-04	-2.182496e-04	1.069341e-04
-1.113155e-04	-2.182222e-04	1.069067e-04
-1.113155e-04	-2.181967e-04	1.068812e-04
-1.113155e-04	-2.181732e-04	1.068577e-04
-1.113155e-04	-2.181518e-04	1.068362e-04
-1.113156e-04	-2.181326e-04	1.068170e-04
-1.113156e-04	-2.181157e-04	1.068001e-04
-1.113157e-04	-2.181015e-04	1.067858e-04
-1.113158e-04	-2.180899e-04	1.067741e-04
-1.113159e-04	-2.180809e-04	1.067649e-04
-1.113162e-04	-2.180741e-04	1.067579e-04
-1.113165e-04	-2.180688e-04	1.067523e-04
-1.113169e-04	-2.180632e-04	1.067462e-04
-1.113174e-04	-2.180549e-04	1.067374e-04
-1.113178e-04	-2.180407e-04	1.067229e-04
-1.113180e-04	-2.180182e-04	1.067002e-04
-1.113178e-04	-2.179863e-04	1.066686e-04
-1.113173e-04	-2.179464e-04	1.066291e-04
-1.113169e-04	-2.179013e-04	1.065844e-04
-1.113164e-04	-2.178539e-04	1.065374e-04
-1.113161e-04	-2.178067e-04	1.064906e-04
-1.113159e-04	-2.177611e-04	1.064452e-04
-1.113157e-04	-2.177180e-04	1.064023e-04
-1.113156e-04	-2.176777e-04	1.063621e-04
-1.113156e-04	-2.176402e-04	1.063246e-04
-1.113155e-04	-2.176054e-04	1.062898e-04
-1.113155e-04	-2.175731e-04	1.062576e-04
-1.113155e-04	-2.175432e-04	1.062277e-04
-1.113155e-04	-2.175155e-04	1.062001e-04
-1.113155e-04	-2.174901e-04	1.061746e-04
-1.113155e-04	-2.174667e-04	1.061513e-04
-1.113155e-04	-2.174455e-04	1.061301e-04
-1.113155e-04	-2.174265e-04	1.061110e-04
-1.113155e-04	-2.174096e-04	1.060941e-04
-1.113155e-04	-2.173950e-04	1.060795e-04
-1.113155e-04	-2.173828e-04	1.060673e-04
-1.113156e-04	-2.173732e-04	1.060577e-04
-1.113157e-04	-2.173663e-04	1.060507e-04
-1.113158e-04	-2.173622e-04	1.060464e-04
-1.113160e-04	-2.173607e-04	1.060447e-04
-1.113162e-04	-2.173614e-04	1.060451e-04
-1.113166e-04	-2.173632e-04	1.060466e-04
-1.113170e-04	-2.173644e-04	1.060473e-04
-1.113175e-04	-2.173622e-04	1.060447e-04
-1.113179e-04	-2.173536e-04	1.060357e-04
-1.113180e-04	-2.173361e-04	1.060181e-04
-1.113177e-04	-2.173094e-04	1.059917e-04
-1.113173e-04	-2.172750e-04	1.059577e-04
-1.113168e-04	-2.172359e-04	1.059191e-04
-1.113164e-04	-2.171950e-04	1.058787e-04
-1.113161e-04	-2.171546e-04	1.058385e-04
-1.113159e-04	-2.171159e-04	1.058000e-04
-1.113157e-04	-2.170796e-04	1.057639e-04
-1.113156e-04	-2.170460e-04	1.057304e-04
-1.113156e-04	-2.170150e-04	1.056994e-04
-1.113155e-04	-2.169864e-04	1.056709e-04
-1.113155e-04	-2.169602e-04	1.056447e-04
-1.113155e-04	-2.169362e-04	1.056207e-04
-1.113155e-04	-2.169143e-04	1.055988e-04
-1.113155e-04	-2.168944e-04	1.055789e-04
-1.113155e-04	-2.168764e-04	1.055609e-04
-1.113155e-04	-2.168603e-04	1.055448e-04
-1.113155e-04	-2.168463e-04	1.055308e-04
-1.113155e-04	-2.168343e-04	1.055188e-04
-1.113155e-04	-2.168245e-04	1.055089e-04
-1.113156e-04	-2.168170e-04	1.055014e-04
-1.113156e-04	-2.168119e-04	1.054963e-04
-1.113157e-04	-2.168094e-04	1.054937e-04
-1.113158e-04	-2.168096e-04	1.054938e-04
-1.113160e-04	-2.168123e-04	1.054963e-04
-1.113163e-04	-2.168169e-04	1.055006e-04
-1.113167e-04	-2.168224e-04	1.055057e-04
-1.113172e-04	-2.168266e-04	1.055094e-04
-1.113176e-04	-2.168267e-04	1.055091e-04
-1.113179e-04	-2.168199e-04	1.055019e-04
-1.113179e-04	-2.168039e-04	1.054859e-04
-1.113176e-04	-2.167788e-04	1.054611e-04
-1.113172e-04	-2.167466e-04	1.054294e-04
-1.113167e-04	-2.167103e-04	1.053936e-04
-1.113163e-04	-2.166729e-04	1.053566e-04
-1.113160e-04	-2.166362e-04	1.053202e-04
-1.113158e-04	-2.166016e-04	1.052858e-04
-1.113157e-04	-2.165695e-04	1.052538e-04
-1.113156e-04	-2.165402e-04	1.052245e-04
-1.113156e-04	-2.165135e-04	1.051979e-04
-1.113155e-04	-2.164893e-04	1.051738e-04
-1.113155e-04	-2.164676e-04	1.051521e-04
-1.113155e-04	-2.164481e-04	1.051326e-04
-1.113155e-04	-2.164308e-04	1.051153e-04
-1.113155e-04	-2.164155e-04	1.051001e-04
-1.113155e-04	-2.164023e-04	1.050868e-04
-1.113155e-04	-2.163912e-04	1.050757e-04
-1.113155e-04	-2.163821e-04	1.050666e-04
-1.113155e-04	-2.163752e-04	1.050597e-04
-1.113155e-04	-2.163705e-04	1.050550e-04
-1.113156e-04	-2.163683e-04	1.050527e-04
-1.113156e-04	-2.163686e-04	1.050530e-04
-1.113157e-04	-2.163716e-04	1.050559e-04
-1.113159e-04	-2.163773e-04	1.050614e-04
-1.113161e-04	-2.163854e-04	1.050693e-04
-1.113164e-04	-2.163953e-04	1.050789e-04
-1.113168e-04	-2.164056e-04	1.050889e-04
-1.113173e-04	-2.164142e-04	1.050970e-04
-1.113177e-04	-2.164181e-04	1.051004e-04
-1.113180e-04	-2.164144e-04	1.050964e-04
-1.113179e-04	-2.164013e-04	1.050833e-04
-1.113176e-04	-2.163792e-04	1.050617e-04
-1.113171e-04	-2.163506e-04	1.050335e-04
-1.113166e-04	-2.163185e-04	1.050018e-04
-1.113163e-04	-2.162855e-04	1.049692e-04
-1.113160e-04	-2.162534e-04	1.049374e-04
-1.113158e-04	-2.162234e-04	1.049076e-04
-1.113157e-04	-2.161958e-04	1.048801e-04
-1.113156e-04	-2.161708e-04	1.048552e-04
-1.113156e-04	-2.161482e-04	1.048326e-04
-1.113156e-04	-2.161279e-04	1.048124e-04
-1.113155e-04	-2.161098e-04	1.047943e-04
-1.113155e-04	-2.160937e-04	1.047781e-04
-1.113155e-04	-2.160795e-04	1.047639e-04
-1.113155e-04	-2.160670e-04	1.047515e-04
-1.113155e-04	-2.160564e-04	1.047409e-04
-1.113155e-04	-2.160476e-04	1.047320e-04
-1.113156e-04	-2.160406e-04	1.047250e-04
-1.113156e-04	-2.160355e-04	1.047199e-04
-1.113156e-04	-2.160324e-04	1.047168e-04
-1.113156e-04	-2.160315e-04	1.047159e-04
-1.113157e-04	-2.160330e-04	1.047172e-04
-1.113158e-04	-2.160368e-04	1.047210e-04
-1.113160e-04	-2.160430e-04	1.047271e-04
-1.113162e-04	-2.160513e-04	1.047352e-04
-1.113165e-04	-2.160610e-04	1.047445e-04
-1.113169e-04	-2.160705e-04	1.047536e-04
-1.113174e-04	-2.160775e-04	1.047600e-04
-1.113178e-04	-2.160789e-04	1.047610e-04
-1.113180e-04	-2.160720e-04	1.047539e-04
-1.113179e-04	-2.160554e-04	1.047375e-04
-1.113175e-04	-2.160301e-04	1.047126e-04
-1.113170e-04	-2.159987e-04	1.046817e-04
-1.113166e-04	-2.159643e-04	1.046477e-04
-1.113162e-04	-2.159294e-04	1.046131e-04
-1.113160e-04	-2.158956e-04	1.045796e-04
-1.113158e-04	-2.158639e-04	1.045481e-04
-1.113157e-04	-2.158347e-04	1.045190e-04
-1.113156e-04	-2.158080e-04	1.044924e-04
-1.113156e-04	-2.157837e-04	1.044682e-04
-1.113155e-04	-2.157618e-04	1.044463e-04
-1.113155e-04	-2.157421e-04	1.044266e-04
-1.113155e-04	-2.157244e-04	1.044089e-04
-1.113155e-04	-2.157088e-04	1.043933e-04
-1.113155e-04	-2.156951e-04	1.043796e-04
-1.113155e-04	-2.156833e-04	1.043679e-04
-1.113155e-04	-2.156736e-04	1.043581e-04
-1.113155e-04	-2.156659e-04	1.043504e-04
-1.113155e-04	-2.156605e-04	1.043449e-04
-1.113155e-04	-2.156573e-04	1.043418e-04
-1.113156e-04	-2.156566e-04	1.043411e-04
-1.113156e-04	-2.156586e-04	1.043430e-04
-1.113157e-04	-2.156634e-04	1.043476e-04
-1.113159e-04	-2.156708e-04	1.043549e-04
-1.113161e-04	-2.156806e-04	1.043644e-04
-1.113165e-04	-2.156919e-04	1.043754e-04
-1.113169e-04	-2.157029e-04	1.043860e-04
-1.113174e-04	-2.157113e-04	1.043939e-04
-1.113178e-04	-2.157138e-04	1.043960e-04
-1.113179e-04	-2.157081e-04	1.043901e-04
-1.113177e-04	-2.156931e-04	1.043753e-04
-1.113173e-04	-2.156702e-04	1.043529e-04
-1.113168e-04	-2.156423e-04	1.043255e-04
-1.113164e-04	-2.156123e-04	1.042959e-04
-1.113161e-04	-2.155827e-04	1.042666e-04
-1.113158e-04	-2.155549e-04	1.042390e-04
-1.113157e-04	-2.155296e-04	1.042139e-04
-1.113156e-04	-2.155073e-04	1.041917e-04
-1.113155e-04	-2.154878e-04	1.041723e-04
-1.113155e-04	-2.154711e-04	1.041556e-04
-1.113155e-04	-2.154571e-04	1.041416e-04
-1.113154e-04	-2.154456e-04	1.041301e-04
-1.113154e-04	-2.154364e-04	1.041210e-04
-1.113154e-04	-2.154295e-04	1.041141e-04
-1.113154e-04	-2.154249e-04	1.041094e-04
-1.113154e-04	-2.154224e-04	1.041070e-04
-1.113154e-04	-2.154222e-04	1.041068e-04
-1.113155e-04	-2.154243e-04	1.041089e-04
-1.113155e-04	-2.154288e-04	1.041133e-04
-1.113155e-04	-2.154358e-04	1.041203e-04
-1.113156e-04	-2.154454e-04	1.041299e-04
-1.113156e-04	-2.154578e-04	1.041422e-04
-1.113158e-04	-2.154731e-04	1.041573e-04
-1.113159e-04	-2.154911e-04	1.041751e-04
-1.113162e-04	-2.155113e-04	1.041951e-04
-1.113166e-04	-2.155327e-04	1.042161e-04
-1.113170e-04	-2.155534e-04	1.042363e-04
-1.113175e-04	-2.155707e-04	1.042532e-04
-1.113179e-04	-2.155816e-04	1.042637e-04
-1.113180e-04	-2.155836e-04	1.042656e-04
-1.113177e-04	-2.155764e-04	1.042587e-04
-1.113172e-04	-2.155617e-04	1.042444e-04
-1.113168e-04	-2.155423e-04	1.042255e-04
-1.113164e-04	-2.155213e-04	1.042049e-04
-1.113161e-04	-2.155007e-04	1.041847e-04
-1.113159e-04	-2.154820e-04	1.041661e-04
-1.113157e-04	-2.154656e-04	1.041499e-04
-1.113156e-04	-2.154518e-04	1.041362e-04
-1.113156e-04	-2.154407e-04	1.041251e-04
-1.113156e-04	-2.154320e-04	1.041164e-04
-1.113155e-04	-2.154255e-04	1.041100e-04
-1.113155e-04	-2.154212e-04	1.041057e-04
-1.113155e-04	-2.154190e-04	1.041034e-04
-1.113155e-04	-2.154186e-04	1.041031e-04
-1.113155e-04	-2.154201e-04	1.041046e-04
-1.113155e-04	-2.154235e-04	1.041080e-04
-1.113155e-04	-2.154287e-04	1.041132e-04
-1.113155e-04	-2.154359e-04	1.041204e-04
-1.113156e-04	-2.154452e-04	1.041296e-04
-1.113156e-04	-2.154567e-04	1.041410e-04
-1.113157e-04	-2.154704e-04	1.041548e-04
-1.113157e-04	-2.154867e-04	1.041709e-04
-1.113159e-04	-2.155054e-04	1.041896e-04
-1.113161e-04	-2.155265e-04	1.042104e-04
-1.113163e-04	-2.155494e-04	1.042330e-04
-1.113167e-04	-2.155728e-04	1.042561e-04
-1.113172e-04	-2.155948e-04	1.042776e-04
-1.113177e-04	-2.156125e-04	1.042948e-04
-1.113180e-04	-2.156229e-04	1.043049e-04
-1.113180e-04	-2.156240e-04	1.043061e-04
-1.113177e-04	-2.156159e-04	1.042982e-04
-1.113172e-04	-2.156006e-04	1.042834e-04
-1.113167e-04	-2.155811e-04	1.042644e-04
-1.113163e-04	-2.155603e-04	1.042440e-04
-1.113160e-04	-2.155402e-04	1.042242e-04
-1.113159e-04	-2.155220e-04	1.042062e-04
-1.113157e-04	-2.155062e-04	1.041905e-04
-1.113156e-04	-2.154929e-04	1.041773e-04
-1.113156e-04	-2.154822e-04	1.041666e-04
-1.113156e-04	-2.154739e-04	1.041583e-04
-1.113155e-04	-2.154678e-04	1.041523e-04
-1.113155e-04	-2.154639e-04	1.041483e-04
-1.113155e-04	-2.154619e-04	1.041465e-04
-1.113155e-04	-2.154620e-04	1.041465e-04
-1.113155e-04	-2.154640e-04	1.041485e-04
-1.113155e-04	-2.154680e-04	1.041525e-04
-1.113155e-04	-2.154739e-04	1.041584e-04
-1.113155e-04	-2.154820e-04	1.041665e-04
-1.113155e-04	-2.154923e-04	1.041767e-04
-1.113156e-04	-2.155049e-04	1.041893e-04
-1.113156e-04	-2.155201e-04	1.042045e-04
-1.113157e-04	-2.155379e-04	1.042222e-04
-1.113159e-04	-2.155584e-04	1.042425e-04
-1.113161e-04	-2.155813e-04	1.042652e-04
-1.113164e-04	-2.156060e-04	1.042896e-04
-1.113168e-04	-2.156311e-04	1.043143e-04
-1.113173e-04	-2.156544e-04	1.043371e-04
-1.113177e-04	-2.156730e-04	1.043553e-04
-1.113180e-04	-2.156839e-04	1.043660e-04
-1.113179e-04	-2.156856e-04	1.043677e-04
-1.113175e-04	-2.156785e-04	1.043609e-04
-1.113170e-04	-2.156649e-04	1.043479e-04
-1.113166e-04	-2.156480e-04	1.043314e-04
-1.113162e-04	-2.156305e-04	1.043143e-04
-1.113160e-04	-2.156141e-04	1.042981e-04
-1.113158e-04	-2.155999e-04	1.042841e-04
-1.113157e-04	-2.155883e-04	1.042726e-04
-1.113156e-04	-2.155793e-04	1.042637e-04
-1.113156e-04	-2.155730e-04	1.042575e-04
-1.113155e-04	-2.155692e-04	1.042537e-04
-1.113155e-04	-2.155677e-04	1.042522e-04
-1.113155e-04	-2.155685e-04	1.042530e-04
-1.113155e-04	-2.155713e-04	1.042558e-04
-1.113155e-04	-2.155761e-04	1.042606e-04
-1.113155e-04	-2.155829e-04	1.042674e-04
-1.113155e-04	-2.155917e-04	1.042763e-04
-1.113155e-04	-2.156026e-04	1.042871e-04
-1.113155e-04	-2.156156e-04	1.043001e-04
-1.113156e-04	-2.156309e-04	1.043153e-04
-1.113156e-04	-2.156485e-04	1.043329e-04
-1.113157e-04	-2.156687e-04	1.043530e-04
-1.113158e-04	-2.156915e-04	1.043757e-04
-1.113159e-04	-2.157169e-04	1.044010e-04
-1.113161e-04	-2.157446e-04	1.044284e-04
-1.113165e-04	-2.157738e-04	1.044573e-04
-1.113169e-04	-2.158029e-04	1.044860e-04
-1.113174e-04	-2.158297e-04	1.045123e-04
-1.113178e-04	-2.158510e-04	1.045332e-04
-1.113180e-04	-2.158641e-04	1.045461e-04
-1.113179e-04	-2.158677e-04	1.045499e-04
-1.113175e-04	-2.158629e-04	1.045454e-04
-1.113170e-04	-2.158521e-04	1.045352e-04
-1.113165e-04	-2.158386e-04	1.045221e-04
-1.113162e-04	-2.158247e-04	1.045086e-04
-1.113159e-04	-2.158122e-04	1.044963e-04
-1.113158e-04	-2.158020e-04	1.044862e-04
-1.113157e-04	-2.157943e-04	1.044786e-04
-1.113156e-04	-2.157892e-04	1.044736e-04
-1.113156e-04	-2.157867e-04	1.044711e-04
-1.113155e-04	-2.157865e-04	1.044710e-04
-1.113155e-04	-2.157887e-04	1.044732e-04
-1.113155e-04	-2.157930e-04	1.044775e-04
-1.113155e-04	-2.157994e-04	1.044839e-04
-1.113155e-04	-2.158078e-04	1.044923e-04
-1.113155e-04	-2.158181e-04	1.045027e-04
-1.113155e-04	-2.158306e-04	1.045151e-04
-1.113155e-04	-2.158451e-04	1.045296e-04
-1.113155e-04	-2.158619e-04	1.045464e-04
-1.113155e-04	-2.158810e-04	1.045654e-04
-1.113156e-04	-2.159026e-04	1.045870e-04
-1.113156e-04	-2.159269e-04	1.046112e-04
-1.113158e-04	-2.159539e-04	1.046381e-04
-1.113159e-04	-2.159836e-04	1.046677e-04
-1.113162e-04	-2.160156e-04	1.046995e-04
-1.113165e-04	-2.160491e-04	1.047326e-04
-1.113169e-04	-2.160823e-04	1.047654e-04
-1.113174e-04	-2.161127e-04	1.047952e-04
-1.113178e-04	-2.161371e-04	1.048193e-04
-1.113179e-04	-2.161532e-04	1.048352e-04
-1.113177e-04	-2.161600e-04	1.048422e-04
-1.113173e-04	-2.161589e-04	1.048416e-04
-1.113168e-04	-2.161529e-04	1.048360e-04
-1.113164e-04	-2.161448e-04	1.048284e-04
-1.113161e-04	-2.161370e-04	1.048210e-04
-1.113158e-04	-2.161311e-04	1.048152e-04
-1.113157e-04	-2.161277e-04	1.048120e-04
-1.113156e-04	-2.161271e-04	1.048115e-04
-1.113155e-04	-2.161293e-04	1.048138e-04
-1.113155e-04	-2.161343e-04	1.048188e-04
-1.113155e-04	-2.161418e-04	1.048264e-04
-1.113155e-04	-2.161518e-04	1.048363e-04
-1.113154e-04	-2.161641e-04	1.048486e-04
-1.113154e-04	-2.161786e-04	1.048631e-04
-1.113154e-04	-2.161952e-04	1.048797e-04
-1.113155e-04	-2.162140e-04	1.048985e-04
-1.113155e-04	-2.162349e-04	1.049194e-04
-1.113155e-04	-2.162580e-04	1.049426e-04
-1.113155e-04	-2.162835e-04	1.049680e-04
-1.113155e-04	-2.163114e-04	1.049959e-04
