-1.121658e-04	-2.265143e-04	1.143485e-04
-1.121658e-04	-2.264759e-04	1.143100e-04
-1.121658e-04	-2.264396e-04	1.142737e-04
-1.121659e-04	-2.264054e-04	1.142395e-04
-1.121659e-04	-2.263734e-04	1.142076e-04
-1.121659e-04	-2.263439e-04	1.141780e-04
-1.121659e-04	-2.263168e-04	1.141509e-04
-1.121660e-04	-2.262925e-04	1.141265e-04
-1.121661e-04	-2.262709e-04	1.141048e-04
-1.121662e-04	-2.262521e-04	1.140858e-04
-1.121665e-04	-2.262357e-04	1.140692e-04
-1.121668e-04	-2.262210e-04	1.140542e-04
-1.121672e-04	-2.262065e-04	1.140393e-04
-1.121677e-04	-2.261897e-04	1.140220e-04
-1.121681e-04	-2.261677e-04	1.139995e-04
-1.121683e-04	-2.261376e-04	1.139693e-04
-1.121682e-04	-2.260982e-04	1.139300e-04
-1.121678e-04	-2.260505e-04	1.138827e-04
-1.121673e-04	-2.259971e-04	1.138298e-04
-1.121669e-04	-2.259410e-04	1.137741e-04
-1.121665e-04	-2.258847e-04	1.137182e-04
-1.121663e-04	-2.258299e-04	1.136636e-04
-1.121661e-04	-2.257774e-04	1.136113e-04
-1.121660e-04	-2.257276e-04	1.135616e-04
-1.121660e-04	-2.256806e-04	1.135146e-04
-1.121659e-04	-2.256361e-04	1.134702e-04
-1.121659e-04	-2.255941e-04	1.134282e-04
-1.121659e-04	-2.255543e-04	1.133885e-04
-1.121659e-04	-2.255168e-04	1.133509e-04
-1.121659e-04	-2.254813e-04	1.133154e-04
-1.121659e-04	-2.254477e-04	1.132818e-04
-1.121659e-04	-2.254161e-04	1.132502e-04
-1.121659e-04	-2.253864e-04	1.132205e-04
-1.121659e-04	-2.253588e-04	1.131929e-04
-1.121659e-04	-2.253332e-04	1.131672e-04
-1.121660e-04	-2.253097e-04	1.131438e-04
-1.121660e-04	-2.252886e-04	1.131226e-04
-1.121661e-04	-2.252699e-04	1.131038e-04
-1.121662e-04	-2.252538e-04	1.130876e-04
-1.121664e-04	-2.252400e-04	1.130736e-04
-1.121666e-04	-2.252283e-04	1.130617e-04
-1.121670e-04	-2.252177e-04	1.130507e-04
-1.121674e-04	-2.252064e-04	1.130390e-04
-1.121679e-04	-2.251920e-04	1.130241e-04
-1.121683e-04	-2.251713e-04	1.130030e-04
-1.121684e-04	-2.251418e-04	1.129734e-04
-1.121682e-04	-2.251026e-04	1.129344e-04
-1.121678e-04	-2.250551e-04	1.128873e-04
-1.121673e-04	-2.250021e-04	1.128348e-04
-1.121669e-04	-2.249467e-04	1.127798e-04
-1.121666e-04	-2.248911e-04	1.127245e-04
-1.121663e-04	-2.248368e-04	1.126705e-04
-1.121662e-04	-2.247846e-04	1.126184e-04
-1.121661e-04	-2.247347e-04	1.125686e-04
-1.121660e-04	-2.246871e-04	1.125210e-04
-1.121660e-04	-2.246417e-04	1.124757e-04
-1.121660e-04	-2.245985e-04	1.124325e-04
-1.121660e-04	-2.245571e-04	1.123912e-04
-1.121659e-04	-2.245176e-04	1.123517e-04
-1.121659e-04	-2.244798e-04	1.123139e-04
-1.121659e-04	-2.244437e-04	1.122778e-04
-1.121659e-04	-2.244093e-04	1.122434e-04
-1.121659e-04	-2.243766e-04	1.122107e-04
-1.121660e-04	-2.243457e-04	1.121798e-04
-1.121660e-04	-2.243167e-04	1.121508e-04
-1.121660e-04	-2.242898e-04	1.121238e-04
-1.121661e-04	-2.242650e-04	1.120990e-04
-1.121661e-04	-2.242426e-04	1.120765e-04
-1.121662e-04	-2.242226e-04	1.120564e-04
-1.121664e-04	-2.242050e-04	1.120385e-04
-1.121667e-04	-2.241892e-04	1.120225e-04
-1.121670e-04	-2.241742e-04	1.120071e-04
-1.121675e-04	-2.241581e-04	1.119906e-04
-1.121680e-04	-2.241383e-04	1.119703e-04
-1.121683e-04	-2.241116e-04	1.119433e-04
-1.121684e-04	-2.240759e-04	1.119075e-04
-1.121681e-04	-2.240307e-04	1.118626e-04
-1.121677e-04	-2.239779e-04	1.118103e-04
-1.121672e-04	-2.239204e-04	1.117532e-04
-1.121668e-04	-2.238612e-04	1.116944e-04
-1.121665e-04	-2.238023e-04	1.116359e-04
-1.121663e-04	-2.237452e-04	1.115790e-04
-1.121661e-04	-2.236905e-04	1.115244e-04
-1.121660e-04	-2.236383e-04	1.114723e-04
-1.121660e-04	-2.235888e-04	1.114228e-04
-1.121659e-04	-2.235416e-04	1.113757e-04
-1.121659e-04	-2.234968e-04	1.113309e-04
-1.121659e-04	-2.234542e-04	1.112883e-04
-1.121659e-04	-2.234137e-04	1.112478e-04
-1.121659e-04	-2.233752e-04	1.112093e-04
-1.121659e-04	-2.233386e-04	1.111728e-04
-1.121659e-04	-2.233041e-04	1.111382e-04
-1.121659e-04	-2.232715e-04	1.111057e-04
-1.121659e-04	-2.232411e-04	1.110752e-04
-1.121659e-04	-2.232129e-04	1.110470e-04
-1.121659e-04	-2.231870e-04	1.110211e-04
-1.121660e-04	-2.231636e-04	1.109976e-04
-1.121661e-04	-2.231429e-04	1.109768e-04
-1.121662e-04	-2.231249e-04	1.109587e-04
-1.121664e-04	-2.231093e-04	1.109429e-04
-1.121667e-04	-2.230957e-04	1.109290e-04
-1.121671e-04	-2.230828e-04	1.109158e-04
-1.121676e-04	-2.230686e-04	1.109011e-04
-1.121680e-04	-2.230502e-04	1.108822e-04
-1.121683e-04	-2.230245e-04	1.108562e-04
-1.121683e-04	-2.229897e-04	1.108214e-04
-1.121680e-04	-2.229458e-04	1.107778e-04
-1.121675e-04	-2.228950e-04	1.107274e-04
-1.121670e-04	-2.228402e-04	1.106731e-04
-1.121667e-04	-2.227843e-04	1.106176e-04
-1.121664e-04	-2.227292e-04	1.105628e-04
-1.121662e-04	-2.226761e-04	1.105099e-04
-1.121661e-04	-2.226255e-04	1.104594e-04
-1.121660e-04	-2.225776e-04	1.104116e-04
-1.121660e-04	-2.225322e-04	1.103662e-04
-1.121659e-04	-2.224892e-04	1.103233e-04
-1.121659e-04	-2.224486e-04	1.102827e-04
-1.121659e-04	-2.224101e-04	1.102442e-04
-1.121659e-04	-2.223736e-04	1.102077e-04
-1.121659e-04	-2.223391e-04	1.101732e-04
-1.121659e-04	-2.223065e-04	1.101407e-04
-1.121659e-04	-2.222759e-04	1.101100e-04
-1.121659e-04	-2.222472e-04	1.100813e-04
-1.121659e-04	-2.222206e-04	1.100547e-04
-1.121659e-04	-2.221961e-04	1.100302e-04
-1.121660e-04	-2.221740e-04	1.100080e-04
-1.121660e-04	-2.221543e-04	1.099883e-04
-1.121661e-04	-2.221372e-04	1.099711e-04
-1.121663e-04	-2.221227e-04	1.099564e-04
-1.121665e-04	-2.221105e-04	1.099440e-04
-1.121668e-04	-2.221000e-04	1.099332e-04
-1.121672e-04	-2.220897e-04	1.099226e-04
-1.121677e-04	-2.220776e-04	1.099099e-04
-1.121681e-04	-2.220606e-04	1.098924e-04
-1.121684e-04	-2.220357e-04	1.098674e-04
-1.121683e-04	-2.220015e-04	1.098332e-04
-1.121679e-04	-2.219585e-04	1.097906e-04
-1.121674e-04	-2.219091e-04	1.097416e-04
-1.121670e-04	-2.218563e-04	1.096894e-04
-1.121666e-04	-2.218030e-04	1.096364e-04
-1.121663e-04	-2.217508e-04	1.095845e-04
-1.121662e-04	-2.217008e-04	1.095346e-04
-1.121661e-04	-2.216533e-04	1.094873e-04
-1.121660e-04	-2.216086e-04	1.094426e-04
-1.121659e-04	-2.215665e-04	1.094006e-04
-1.121659e-04	-2.215269e-04	1.093610e-04
-1.121659e-04	-2.214897e-04	1.093238e-04
-1.121659e-04	-2.214547e-04	1.092888e-04
-1.121658e-04	-2.214218e-04	1.092560e-04
-1.121658e-04	-2.213910e-04	1.092252e-04
-1.121658e-04	-2.213623e-04	1.091965e-04
-1.121658e-04	-2.213358e-04	1.091699e-04
-1.121659e-04	-2.213113e-04	1.091455e-04
-1.121659e-04	-2.212891e-04	1.091233e-04
-1.121659e-04	-2.212693e-04	1.091034e-04
-1.121659e-04	-2.212520e-04	1.090861e-04
-1.121660e-04	-2.212374e-04	1.090714e-04
-1.121661e-04	-2.212256e-04	1.090595e-04
-1.121663e-04	-2.212165e-04	1.090502e-04
-1.121665e-04	-2.212098e-04	1.090434e-04
-1.121668e-04	-2.212048e-04	1.090380e-04
-1.121672e-04	-2.211999e-04	1.090327e-04
-1.121677e-04	-2.211927e-04	1.090250e-04
-1.121682e-04	-2.211801e-04	1.090119e-04
-1.121683e-04	-2.211594e-04	1.089910e-04
-1.121682e-04	-2.211293e-04	1.089612e-04
-1.121678e-04	-2.210910e-04	1.089232e-04
-1.121673e-04	-2.210471e-04	1.088798e-04
-1.121669e-04	-2.210005e-04	1.088337e-04
-1.121665e-04	-2.209538e-04	1.087873e-04
-1.121663e-04	-2.209087e-04	1.087424e-04
-1.121661e-04	-2.208659e-04	1.086997e-04
-1.121660e-04	-2.208257e-04	1.086597e-04
-1.121660e-04	-2.207883e-04	1.086223e-04
-1.121659e-04	-2.207534e-04	1.085875e-04
-1.121659e-04	-2.207210e-04	1.085551e-04
-1.121659e-04	-2.206909e-04	1.085250e-04
-1.121659e-04	-2.206629e-04	1.084970e-04
-1.121659e-04	-2.206370e-04	1.084711e-04
-1.121659e-04	-2.206130e-04	1.084472e-04
-1.121659e-04	-2.205910e-04	1.084251e-04
-1.121659e-04	-2.205709e-04	1.084051e-04
-1.121659e-04	-2.205529e-04	1.083870e-04
-1.121659e-04	-2.205369e-04	1.083709e-04
-1.121660e-04	-2.205231e-04	1.083571e-04
-1.121660e-04	-2.205116e-04	1.083456e-04
-1.121661e-04	-2.205025e-04	1.083364e-04
-1.121662e-04	-2.204960e-04	1.083298e-04
-1.121664e-04	-2.204919e-04	1.083255e-04
-1.121666e-04	-2.204898e-04	1.083232e-04
-1.121670e-04	-2.204888e-04	1.083219e-04
-1.121674e-04	-2.204872e-04	1.083198e-04
-1.121679e-04	-2.204823e-04	1.083144e-04
-1.121683e-04	-2.204710e-04	1.083027e-04
-1.121684e-04	-2.204509e-04	1.082825e-04
-1.121682e-04	-2.204211e-04	1.082529e-04
-1.121678e-04	-2.203832e-04	1.082154e-04
-1.121673e-04	-2.203399e-04	1.081726e-04
-1.121669e-04	-2.202942e-04	1.081273e-04
-1.121665e-04	-2.202484e-04	1.080819e-04
-1.121663e-04	-2.202040e-04	1.080377e-04
-1.121662e-04	-2.201617e-04	1.079956e-04
-1.121661e-04	-2.201218e-04	1.079557e-04
-1.121660e-04	-2.200843e-04	1.079183e-04
-1.121660e-04	-2.200490e-04	1.078830e-04
-1.121660e-04	-2.200158e-04	1.078499e-04
-1.121659e-04	-2.199847e-04	1.078187e-04
-1.121659e-04	-2.199554e-04	1.077894e-04
-1.121659e-04	-2.199278e-04	1.077619e-04
-1.121659e-04	-2.199021e-04	1.077361e-04
-1.121659e-04	-2.198780e-04	1.077121e-04
-1.121659e-04	-2.198558e-04	1.076898e-04
-1.121659e-04	-2.198354e-04	1.076695e-04
-1.121660e-04	-2.198170e-04	1.076510e-04
-1.121660e-04	-2.198007e-04	1.076347e-04
-1.121660e-04	-2.197868e-04	1.076207e-04
-1.121661e-04	-2.197752e-04	1.076091e-04
-1.121662e-04	-2.197662e-04	1.076000e-04
-1.121664e-04	-2.197596e-04	1.075932e-04
-1.121667e-04	-2.197550e-04	1.075883e-04
-1.121670e-04	-2.197512e-04	1.075842e-04
-1.121675e-04	-2.197464e-04	1.075789e-04
-1.121680e-04	-2.197379e-04	1.075699e-04
-1.121683e-04	-2.197226e-04	1.075543e-04
-1.121683e-04	-2.196983e-04	1.075300e-04
-1.121681e-04	-2.196648e-04	1.074967e-04
-1.121676e-04	-2.196238e-04	1.074562e-04
-1.121671e-04	-2.195783e-04	1.074112e-04
-1.121667e-04	-2.195314e-04	1.073647e-04
-1.121664e-04	-2.194850e-04	1.073186e-04
-1.121662e-04	-2.194406e-04	1.072744e-04
-1.121661e-04	-2.193988e-04	1.072327e-04
-1.121660e-04	-2.193596e-04	1.071937e-04
-1.121659e-04	-2.193233e-04	1.071573e-04
-1.121659e-04	-2.192895e-04	1.071236e-04
-1.121659e-04	-2.192583e-04	1.070924e-04
-1.121658e-04	-2.192294e-04	1.070636e-04
-1.121658e-04	-2.192028e-04	1.070370e-04
-1.121658e-04	-2.191784e-04	1.070126e-04
-1.121658e-04	-2.191562e-04	1.069903e-04
-1.121658e-04	-2.191361e-04	1.069703e-04
-1.121658e-04	-2.191182e-04	1.069524e-04
-1.121658e-04	-2.191027e-04	1.069368e-04
-1.121659e-04	-2.190895e-04	1.069237e-04
-1.121659e-04	-2.190789e-04	1.069130e-04
-1.121660e-04	-2.190710e-04	1.069051e-04
-1.121660e-04	-2.190660e-04	1.069000e-04
-1.121662e-04	-2.190638e-04	1.068976e-04
-1.121664e-04	-2.190643e-04	1.068979e-04
-1.121667e-04	-2.190669e-04	1.069002e-04
-1.121670e-04	-2.190703e-04	1.069033e-04
-1.121675e-04	-2.190726e-04	1.069050e-04
-1.121680e-04	-2.190707e-04	1.069027e-04
-1.121683e-04	-2.190617e-04	1.068934e-04
-1.121683e-04	-2.190437e-04	1.068754e-04
-1.121679e-04	-2.190168e-04	1.068488e-04
-1.121675e-04	-2.189832e-04	1.068157e-04
-1.121670e-04	-2.189459e-04	1.067789e-04
-1.121666e-04	-2.189077e-04	1.067411e-04
-1.121663e-04	-2.188706e-04	1.067042e-04
-1.121662e-04	-2.188355e-04	1.066694e-04
-1.121660e-04	-2.188032e-04	1.066371e-04
-1.121660e-04	-2.187736e-04	1.066076e-04
-1.121659e-04	-2.187467e-04	1.065808e-04
-1.121659e-04	-2.187223e-04	1.065565e-04
-1.121659e-04	-2.187004e-04	1.065345e-04
-1.121659e-04	-2.186807e-04	1.065148e-04
-1.121659e-04	-2.186631e-04	1.064973e-04
-1.121659e-04	-2.186476e-04	1.064818e-04
-1.121659e-04	-2.186341e-04	1.064682e-04
-1.121659e-04	-2.186226e-04	1.064567e-04
-1.121659e-04	-2.186131e-04	1.064472e-04
-1.121659e-04	-2.186057e-04	1.064398e-04
-1.121659e-04	-2.186005e-04	1.064345e-04
-1.121660e-04	-2.185976e-04	1.064317e-04
-1.121660e-04	-2.185973e-04	1.064312e-04
-1.121661e-04	-2.185995e-04	1.064333e-04
-1.121663e-04	-2.186042e-04	1.064380e-04
-1.121665e-04	-2.186113e-04	1.064449e-04
-1.121668e-04	-2.186201e-04	1.064533e-04
-1.121672e-04	-2.186290e-04	1.064618e-04
-1.121677e-04	-2.186359e-04	1.064682e-04
-1.121682e-04	-2.186377e-04	1.064695e-04
-1.121684e-04	-2.186316e-04	1.064632e-04
-1.121683e-04	-2.186160e-04	1.064477e-04
-1.121679e-04	-2.185915e-04	1.064236e-04
-1.121674e-04	-2.185607e-04	1.063933e-04
-1.121670e-04	-2.185265e-04	1.063596e-04
-1.121666e-04	-2.184917e-04	1.063250e-04
-1.121664e-04	-2.184579e-04	1.062915e-04
-1.121662e-04	-2.184261e-04	1.062599e-04
-1.121661e-04	-2.183969e-04	1.062308e-04
-1.121660e-04	-2.183701e-04	1.062041e-04
-1.121660e-04	-2.183459e-04	1.061799e-04
-1.121659e-04	-2.183240e-04	1.061580e-04
-1.121659e-04	-2.183042e-04	1.061383e-04
-1.121659e-04	-2.182866e-04	1.061207e-04
-1.121659e-04	-2.182709e-04	1.061050e-04
-1.121659e-04	-2.182572e-04	1.060913e-04
-1.121659e-04	-2.182453e-04	1.060794e-04
-1.121659e-04	-2.182353e-04	1.060695e-04
-1.121659e-04	-2.182274e-04	1.060615e-04
-1.121659e-04	-2.182215e-04	1.060556e-04
-1.121659e-04	-2.182178e-04	1.060518e-04
-1.121660e-04	-2.182164e-04	1.060504e-04
-1.121660e-04	-2.182176e-04	1.060515e-04
-1.121661e-04	-2.182213e-04	1.060552e-04
-1.121663e-04	-2.182277e-04	1.060614e-04
-1.121665e-04	-2.182363e-04	1.060697e-04
-1.121669e-04	-2.182463e-04	1.060794e-04
-1.121673e-04	-2.182562e-04	1.060889e-04
-1.121678e-04	-2.182636e-04	1.060958e-04
-1.121682e-04	-2.182653e-04	1.060971e-04
-1.121684e-04	-2.182588e-04	1.060904e-04
-1.121682e-04	-2.182428e-04	1.060746e-04
-1.121678e-04	-2.182184e-04	1.060506e-04
-1.121673e-04	-2.181883e-04	1.060210e-04
-1.121669e-04	-2.181557e-04	1.059888e-04
-1.121665e-04	-2.181228e-04	1.059563e-04
-1.121663e-04	-2.180915e-04	1.059252e-04
-1.121661e-04	-2.180623e-04	1.058962e-04
-1.121660e-04	-2.180358e-04	1.058698e-04
-1.121660e-04	-2.180119e-04	1.058460e-04
-1.121659e-04	-2.179906e-04	1.058247e-04
-1.121659e-04	-2.179717e-04	1.058058e-04
-1.121659e-04	-2.179550e-04	1.057891e-04
-1.121659e-04	-2.179404e-04	1.057745e-04
-1.121659e-04	-2.179279e-04	1.057620e-04
-1.121659e-04	-2.179173e-04	1.057515e-04
-1.121659e-04	-2.179087e-04	1.057428e-04
-1.121659e-04	-2.179021e-04	1.057362e-04
-1.121659e-04	-2.178974e-04	1.057315e-04
-1.121659e-04	-2.178949e-04	1.057290e-04
-1.121659e-04	-2.178947e-04	1.057287e-04
-1.121660e-04	-2.178968e-04	1.057308e-04
-1.121661e-04	-2.179015e-04	1.057354e-04
-1.121662e-04	-2.179087e-04	1.057426e-04
-1.121663e-04	-2.179185e-04	1.057522e-04
-1.121666e-04	-2.179304e-04	1.057638e-04
-1.121670e-04	-2.179434e-04	1.057765e-04
-1.121674e-04	-2.179559e-04	1.057884e-04
-1.121679e-04	-2.179651e-04	1.057972e-04
-1.121683e-04	-2.179680e-04	1.057997e-04
-1.121684e-04	-2.179621e-04	1.057937e-04
-1.121682e-04	-2.179467e-04	1.057786e-04
-1.121677e-04	-2.179234e-04	1.057556e-04
-1.121672e-04	-2.178949e-04	1.057276e-04
-1.121668e-04	-2.178642e-04	1.056974e-04
-1.121665e-04	-2.178337e-04	1.056672e-04
-1.121663e-04	-2.178048e-04	1.056385e-04
-1.121661e-04	-2.177782e-04	1.056120e-04
-1.121660e-04	-2.177540e-04	1.055880e-04
-1.121660e-04	-2.177324e-04	1.055664e-04
-1.121659e-04	-2.177132e-04	1.055473e-04
-1.121659e-04	-2.176963e-04	1.055304e-04
-1.121659e-04	-2.176815e-04	1.055156e-04
-1.121659e-04	-2.176687e-04	1.055028e-04
-1.121659e-04	-2.176579e-04	1.054920e-04
-1.121659e-04	-2.176489e-04	1.054830e-04
-1.121659e-04	-2.176418e-04	1.054759e-04
-1.121659e-04	-2.176367e-04	1.054708e-04
-1.121659e-04	-2.176335e-04	1.054676e-04
-1.121659e-04	-2.176325e-04	1.054666e-04
-1.121660e-04	-2.176338e-04	1.054678e-04
-1.121660e-04	-2.176374e-04	1.054714e-04
-1.121661e-04	-2.176436e-04	1.054775e-04
-1.121662e-04	-2.176525e-04	1.054863e-04
-1.121664e-04	-2.176638e-04	1.054975e-04
-1.121666e-04	-2.176772e-04	1.055106e-04
-1.121670e-04	-2.176915e-04	1.055245e-04
-1.121675e-04	-2.177049e-04	1.055374e-04
-1.121680e-04	-2.177145e-04	1.055466e-04
-1.121683e-04	-2.177174e-04	1.055491e-04
-1.121683e-04	-2.177113e-04	1.055430e-04
-1.121680e-04	-2.176960e-04	1.055280e-04
-1.121676e-04	-2.176735e-04	1.055059e-04
-1.121671e-04	-2.176466e-04	1.054795e-04
-1.121667e-04	-2.176184e-04	1.054517e-04
-1.121664e-04	-2.175909e-04	1.054245e-04
-1.121662e-04	-2.175654e-04	1.053992e-04
-1.121661e-04	-2.175426e-04	1.053765e-04
-1.121660e-04	-2.175225e-04	1.053565e-04
-1.121659e-04	-2.175052e-04	1.053393e-04
-1.121659e-04	-2.174907e-04	1.053248e-04
-1.121658e-04	-2.174786e-04	1.053128e-04
-1.121658e-04	-2.174690e-04	1.053032e-04
-1.121658e-04	-2.174617e-04	1.052959e-04
-1.121658e-04	-2.174566e-04	1.052908e-04
-1.121658e-04	-2.174538e-04	1.052880e-04
-1.121658e-04	-2.174531e-04	1.052873e-04
-1.121658e-04	-2.174547e-04	1.052889e-04
-1.121658e-04	-2.174587e-04	1.052929e-04
-1.121659e-04	-2.174651e-04	1.052993e-04
-1.121659e-04	-2.174741e-04	1.053082e-04
-1.121659e-04	-2.174859e-04	1.053199e-04
-1.121660e-04	-2.175005e-04	1.053345e-04
-1.121662e-04	-2.175180e-04	1.053518e-04
-1.121664e-04	-2.175382e-04	1.053719e-04
-1.121667e-04	-2.175606e-04	1.053939e-04
-1.121671e-04	-2.175838e-04	1.054167e-04
-1.121675e-04	-2.176057e-04	1.054381e-04
-1.121680e-04	-2.176234e-04	1.054554e-04
-1.121683e-04	-2.176340e-04	1.054657e-04
-1.121683e-04	-2.176356e-04	1.054673e-04
-1.121679e-04	-2.176283e-04	1.054604e-04
-1.121674e-04	-2.176144e-04	1.054470e-04
-1.121670e-04	-2.175970e-04	1.054300e-04
-1.121666e-04	-2.175788e-04	1.054122e-04
-1.121663e-04	-2.175616e-04	1.053953e-04
-1.121662e-04	-2.175466e-04	1.053805e-04
-1.121660e-04	-2.175343e-04	1.053683e-04
-1.121660e-04	-2.175248e-04	1.053588e-04
-1.121659e-04	-2.175180e-04	1.053520e-04
-1.121659e-04	-2.175137e-04	1.053478e-04
-1.121659e-04	-2.175118e-04	1.053459e-04
-1.121659e-04	-2.175121e-04	1.053463e-04
-1.121659e-04	-2.175146e-04	1.053487e-04
-1.121659e-04	-2.175191e-04	1.053532e-04
-1.121659e-04	-2.175255e-04	1.053597e-04
-1.121659e-04	-2.175340e-04	1.053681e-04
-1.121659e-04	-2.175444e-04	1.053785e-04
-1.121659e-04	-2.175569e-04	1.053910e-04
-1.121659e-04	-2.175716e-04	1.054057e-04
-1.121660e-04	-2.175886e-04	1.054226e-04
-1.121660e-04	-2.176080e-04	1.054419e-04
-1.121661e-04	-2.176299e-04	1.054638e-04
-1.121663e-04	-2.176544e-04	1.054881e-04
-1.121665e-04	-2.176810e-04	1.055145e-04
-1.121668e-04	-2.177092e-04	1.055424e-04
-1.121672e-04	-2.177375e-04	1.055703e-04
-1.121677e-04	-2.177635e-04	1.055958e-04
-1.121682e-04	-2.177844e-04	1.056162e-04
-1.121684e-04	-2.177971e-04	1.056287e-04
-1.121683e-04	-2.178002e-04	1.056319e-04
-1.121679e-04	-2.177944e-04	1.056265e-04
-1.121674e-04	-2.177822e-04	1.056148e-04
-1.121670e-04	-2.177667e-04	1.055997e-04
-1.121666e-04	-2.177504e-04	1.055837e-04
-1.121664e-04	-2.177351e-04	1.055687e-04
-1.121662e-04	-2.177217e-04	1.055555e-04
-1.121661e-04	-2.177107e-04	1.055446e-04
-1.121660e-04	-2.177021e-04	1.055360e-04
-1.121660e-04	-2.176958e-04	1.055298e-04
-1.121660e-04	-2.176918e-04	1.055258e-04
-1.121659e-04	-2.176898e-04	1.055239e-04
-1.121659e-04	-2.176898e-04	1.055239e-04
-1.121659e-04	-2.176916e-04	1.055257e-04
-1.121659e-04	-2.176952e-04	1.055293e-04
-1.121659e-04	-2.177007e-04	1.055348e-04
-1.121659e-04	-2.177079e-04	1.055420e-04
-1.121659e-04	-2.177170e-04	1.055511e-04
-1.121659e-04	-2.177281e-04	1.055621e-04
-1.121660e-04	-2.177413e-04	1.055753e-04
-1.121660e-04	-2.177567e-04	1.055907e-04
-1.121661e-04	-2.177747e-04	1.056086e-04
-1.121662e-04	-2.177951e-04	1.056289e-04
-1.121663e-04	-2.178181e-04	1.056517e-04
-1.121665e-04	-2.178432e-04	1.056767e-04
-1.121669e-04	-2.178697e-04	1.057028e-04
-1.121673e-04	-2.178960e-04	1.057287e-04
-1.121678e-04	-2.179197e-04	1.057519e-04
-1.121682e-04	-2.179376e-04	1.057694e-04
-1.121684e-04	-2.179472e-04	1.057789e-04
-1.121682e-04	-2.179474e-04	1.057792e-04
-1.121678e-04	-2.179392e-04	1.057714e-04
-1.121673e-04	-2.179255e-04	1.057582e-04
-1.121668e-04	-2.179093e-04	1.057425e-04
-1.121665e-04	-2.178931e-04	1.057266e-04
-1.121663e-04	-2.178784e-04	1.057121e-04
-1.121661e-04	-2.178660e-04	1.056999e-04
-1.121660e-04	-2.178563e-04	1.056903e-04
-1.121659e-04	-2.178494e-04	1.056835e-04
-1.121659e-04	-2.178451e-04	1.056792e-04
-1.121659e-04	-2.178433e-04	1.056775e-04
-1.121659e-04	-2.178439e-04	1.056781e-04
-1.121658e-04	-2.178467e-04	1.056809e-04
-1.121658e-04	-2.178517e-04	1.056859e-04
-1.121658e-04	-2.178588e-04	1.056930e-04
-1.121658e-04	-2.178680e-04	1.057022e-04
-1.121658e-04	-2.178794e-04	1.057135e-04
-1.121659e-04	-2.178929e-04	1.057270e-04
-1.121659e-04	-2.179087e-04	1.057428e-04
-1.121659e-04	-2.179269e-04	1.057610e-04
-1.121660e-04	-2.179477e-04	1.057817e-04
-1.121660e-04	-2.179712e-04	1.058052e-04
-1.121661e-04	-2.179975e-04	1.058313e-04
-1.121663e-04	-2.180264e-04	1.058601e-04
-1.121666e-04	-2.180577e-04	1.058911e-04
-1.121669e-04	-2.180902e-04	1.059233e-04
-1.121674e-04	-2.181223e-04	1.059549e-04
-1.121679e-04	-2.181512e-04	1.059833e-04
-1.121682e-04	-2.181739e-04	1.060057e-04
-1.121683e-04	-2.181880e-04	1.060196e-04
-1.121681e-04	-2.181928e-04	1.060246e-04
-1.121677e-04	-2.181898e-04	1.060221e-04
-1.121672e-04	-2.181819e-04	1.060147e-04
-1.121668e-04	-2.181722e-04	1.060054e-04
-1.121665e-04	-2.181628e-04	1.059963e-04
-1.121662e-04	-2.181551e-04	1.059888e-04
-1.121661e-04	-2.181498e-04	1.059837e-04
-1.121660e-04	-2.181473e-04	1.059812e-04
-1.121660e-04	-2.181473e-04	1.059814e-04
-1.121659e-04	-2.181499e-04	1.059840e-04
-1.121659e-04	-2.181549e-04	1.059890e-04
-1.121659e-04	-2.181621e-04	1.059963e-04
-1.121659e-04	-2.181714e-04	1.060056e-04
-1.121659e-04	-2.181828e-04	1.060169e-04
-1.121659e-04	-2.181961e-04	1.060302e-04
-1.121659e-04	-2.182113e-04	1.060454e-04
-1.121659e-04	-2.182285e-04	1.060627e-04
-1.121659e-04	-2.182478e-04	1.060819e-04
-1.121659e-04	-2.182692e-04	1.061033e-04
-1.121660e-04	-2.182929e-04	1.061270e-04
-1.121660e-04	-2.183191e-04	1.061531e-04
-1.121661e-04	-2.183478e-04	1.061817e-04
-1.121662e-04	-2.183791e-04	1.062129e-04
-1.121664e-04	-2.184129e-04	1.062465e-04
-1.121667e-04	-2.184487e-04	1.062820e-04
-1.121670e-04	-2.184853e-04	1.063183e-04
-1.121675e-04	-2.185209e-04	1.063534e-04
-1.121680e-04	-2.185526e-04	1.063846e-04
-1.121683e-04	-2.185773e-04	1.064090e-04
-1.121683e-04	-2.185930e-04	1.064247e-04
-1.121680e-04	-2.185994e-04	1.064314e-04
-1.121676e-04	-2.185986e-04	1.064310e-04
-1.121671e-04	-2.185934e-04	1.064263e-04
-1.121667e-04	-2.185869e-04	1.064202e-04
-1.121664e-04	-2.185810e-04	1.064146e-04
-1.121662e-04	-2.185770e-04	1.064108e-04
-1.121661e-04	-2.185755e-04	1.064094e-04
-1.121660e-04	-2.185767e-04	1.064107e-04
-1.121659e-04	-2.185806e-04	1.064146e-04
-1.121659e-04	-2.185870e-04	1.064211e-04
-1.121659e-04	-2.185958e-04	1.064299e-04
-1.121659e-04	-2.186068e-04	1.064410e-04
-1.121658e-04	-2.186200e-04	1.064542e-04
-1.121658e-04	-2.186353e-04	1.064695e-04
-1.121658e-04	-2.186527e-04	1.064868e-04
